,facebook/react,angular/angular.js,jashkenas/backbone
2015-11-25,4.4864223831415195,1.475483212690363,0.45828515026185807
2015-11-26,-1.703973784842045,4.945194155200095,0.4911640428246291
2015-11-27,1.8138046548206925,1.29352750226597,0.4262659651580542
2015-11-28,6.064118807893314,1.8981273124322668,0.39939236160252334
2015-11-29,2.273346715215176,1.9623723043093668,0.3807075340583386
2015-11-30,3.5915656236958817,1.6992552346679073,0.35610255538963226
2015-12-01,5.68076172507661,1.6410401111640989,1.5673406697850818
2015-12-02,4.036347477085258,1.0569360841424151,0.2851845525111047
2015-12-03,1.9109980687963377,-0.02748378654933381,-1.0363401056785222
2015-12-04,9.5212788559964,10.011225465936775,0.2320676989008046
2015-12-05,3.2696869293437993,2.2808224619596347,0.2211302669886563
2015-12-06,4.694791508828085,2.8775568721821756,1.183138616108977
2015-12-07,1.226373027478088,9.323879160700772,2.1776559468116012
2015-12-08,0.4433820644819304,5.48642085813205,0.07775029596951033
2015-12-09,-0.4232532204109949,3.9528897399894087,0.07073165802556754
2015-12-10,4.042811006828231,3.8629093516774056,-0.6253985806814342
2015-12-11,4.074114741482109,3.608795020579524,2.128549926618214
2015-12-12,2.6777435943275316,2.2845702346744035,1.0866943036773475
2015-12-13,5.48732752696112,2.829479018964955,0.061357428045184015
2015-12-14,6.293567192542611,2.743094294593191,0.043748848358949446
2015-12-15,5.313310149559846,2.248056541907725,-0.0017964922422839258
2015-12-16,6.881858244382179,5.3296940819799925,6.041494458317063
2015-12-17,2.9586994981154957,3.950491686537748,-0.03768795434613647
2015-12-18,6.509849831215881,3.4866193372365557,14.034259867854631
2015-12-19,2.821943258067775,2.9372347635635716,0.0032500990969566053
2015-12-20,1.8255156606334486,2.897562240230463,3.991742328404381
2015-12-21,18.57220088746912,1.5997674851862083,-0.015077469687356565
2015-12-22,14.961974667766963,0.6538226465249636,-0.029321209994160994
2015-12-23,10.357815096284773,-0.15290226975998705,1.020453563082408
2015-12-24,5.286161600760771,-4.941101820821758,-0.011171213793816413
2015-12-25,2.901431771358954,0.7739547108556104,-0.01463008524945303
2015-12-26,3.08383879409128,1.6416135953834918,-0.013116303765553268
2015-12-27,2.3921461473186882,0.9802575845091955,-0.011032343919292193
2015-12-28,0.7538052988473436,0.4272126866117633,-0.022237562932848308
2015-12-29,12.175612676057582,-0.06526688840710729,5.053228047159601
2015-12-30,1.1109291390226324,1.8668388721571625,-0.024631235310082718
2015-12-31,-1.7113685174722428,2.9719123189946055,-0.025932370610102323
2016-01-01,0.46067414607674534,0.6979287136677567,0.07531726606460383
2016-01-02,1.8867129671244678,2.78139579585127,-0.018925977497051192
2016-01-03,3.481076984816535,1.8475001769822375,-0.048654432888359626
2016-01-04,3.045382852666336,4.8592616227822365,1.9630569004045169
2016-01-05,3.441491275395772,4.501345754838233,1.081443503067392
2016-01-06,2.7551671634856576,3.076932637175772,-0.05472823459020727
2016-01-07,6.7547686858577265,3.607646588383167,-0.04466133577315733
2016-01-08,4.277410814879948,6.748757484249668,0.20811001903333737
2016-01-09,5.194222761036071,3.0693112511256744,-0.006104477420288322
2016-01-10,2.1139685335564598,3.68907765912309,-0.0949933555906245
2016-01-11,5.803841463560405,5.0581260844373865,-0.05430348263203014
2016-01-12,10.923585153852688,2.9705826461280775,0.13926244323834505
2016-01-13,4.096230991368186,1.2540998290642447,-0.3654609557665466
2016-01-14,2.8600514459749045,1.3250937078620568,2.0525015786653515
2016-01-15,1.6067919884054525,2.6728034821264037,0.3456892888691465
2016-01-16,5.322079318956877,2.4497727347883567,2.1385456274557444
2016-01-17,6.276536865970805,4.704360997070847,1.8758587186552738
2016-01-18,1.3461129970171537,0.7149045943356596,-0.06417779854676353
2016-01-19,3.184786272797133,10.995204169503452,3.963226227756958
2016-01-20,4.8039668284010535,2.7280109274265283,1.3985678752467599
2016-01-21,2.9998075276107596,2.277938988925771,0.1287326190652824
2016-01-22,3.5545437184724262,2.9111763482502053,0.6437082769041379
2016-01-23,0.651034013142633,4.823675414380061,0.26280338974382483
2016-01-24,2.3163821172285024,1.9209414959681967,0.8576135127540735
2016-01-25,2.8826763526648915,11.841321651374463,0.9607440660454581
2016-01-26,2.1669084407579486,6.053937157331274,-0.18790809451618082
2016-01-27,2.7087643380284567,6.353373263301648,1.1537124293260679
2016-01-28,3.3419615709766957,6.93022763643037,1.2400805696863766
2016-01-29,4.572218559642573,3.763348932971656,0.47118154577997884
2016-01-30,2.987971968152961,2.9195240751377565,1.4006236156210723
2016-01-31,2.8941296792859004,6.815485110862083,-0.03916628053987433
2016-02-01,2.7868667942127714,3.211890313059393,5.013890284228572
2016-02-02,3.6594510895686296,0.005624633973650095,1.6283336357142806
2016-02-03,0.6333600913216417,6.3561294316889665,2.4602512484077836
2016-02-04,4.133371824006496,3.435071815298704,7.181177698392252
2016-02-05,1.8137819630905074,4.157394886933104,2.3816686476820084
2016-02-06,2.85744039603463,4.0078039272673625,0.29723083271544215
2016-02-07,3.6085434996089245,2.2772092763450025,0.03309372373278432
2016-02-08,3.784956961137765,4.681166934909406,7.054204740810008
2016-02-09,1.8268439640302856,2.577818736953604,0.4505655422040554
2016-02-10,5.665099095558653,0.7921484505767258,-0.28187652986596123
2016-02-11,2.8725793105940776,2.9452575562403522,0.1171520432984939
2016-02-12,4.190228953398849,5.309091576508567,0.21045919288137663
2016-02-13,8.290873499253102,3.5677859816635538,0.16032482483322036
2016-02-14,3.6389929778389627,3.3413263836640295,0.10877410794920186
2016-02-15,-1.8066048226308715,-2.613732684489913,0.07407162591456506
2016-02-16,8.171532824104652,6.188757751707491,-0.3599412583242286
2016-02-17,5.6473686357404524,4.796766902151279,0.039688871885644836
2016-02-18,17.328995509835796,3.940173602049761,0.02716827765695049
2016-02-19,5.719254461643292,0.3819162785288022,0.06845037666149148
2016-02-20,1.4672594775080432,5.11473057515556,0.05704975906998522
2016-02-21,4.440241335372676,4.898834719632784,0.042183113190492505
2016-02-22,5.079046638613118,4.791706682968018,0.03152789487342242
2016-02-23,2.0416299483898444,4.073909022332434,-0.20458207679475554
2016-02-24,3.7157451696197756,3.306653304840598,0.021933052765056218
2016-02-25,4.38021821167052,3.577242083190189,1.0166885849799634
2016-02-26,6.7629192730997225,0.3966029432385918,0.02344219745471717
2016-02-27,4.994229497071835,1.6226375456475506,0.010394397807879166
2016-02-28,5.9589005728619,10.169034960292201,0.010444840821385989
2016-02-29,5.8526592520799605,2.3426561439026936,0.005695350419717887
2016-03-01,5.971739501020342,0.10331172016010415,-0.011877502514158306
2016-03-02,2.901467252071961,1.7666741864979176,1.002700500951158
2016-03-03,4.656869178193503,1.155299209133408,2.2780122340006204e-05
2016-03-04,5.185093697967139,1.6621746321255464,7.002385661669107
2016-03-05,9.325876959684866,1.3542764896384092,-0.0026643280418545403
2016-03-06,5.55740670732377,0.43650234406633087,-0.0015012162229655745
2016-03-07,6.1178236310636,-0.528035196711824,-0.001175337631210309
2016-03-08,11.150081742931722,0.8701754479286545,1.9969215743933548
2016-03-09,5.320614073008722,-0.18450488775902557,0.0016527215259184787
2016-03-10,-1.5975513686326193,1.1744268204944954,-0.003230480386608173
2016-03-11,20.71053249752641,1.5879160972626458,0.0013323164736687137
2016-03-12,2.451168853853376,1.4206331788283155,2.9995299805427154
2016-03-13,4.496149853345198,0.8271845736447181,-0.0007645017994484431
2016-03-14,2.5451029032399095,0.3978636158064268,-0.0007690095762920985
2016-03-15,5.640902878925493,-0.12880988764232934,-2.7325471575022928e-05
2016-03-16,6.884569835030443,11.81561073199204,0.9993750241749735
2016-03-17,6.3004673573543295,1.2090889881355453,-0.00031161302817095464
2016-03-18,2.7616363252575216,8.491124627652551,-0.00017889930498544456
2016-03-19,4.857148072526309,1.4089417681388063,-0.0003139248427300727
2016-03-20,3.359136827615193,3.4434174724296396,-0.00012694688536164016
2016-03-21,15.763554002174866,3.833501060148185,0.00013387204020603015
2016-03-22,3.637203372683286,4.906998025273116,0.00010468128726516085
2016-03-23,4.0640603317669,3.759669668295599,-3.707150101097228e-05
2016-03-24,3.560235689664819,1.990915432461085,1.4524677059411491e-05
2016-03-25,3.9692422581069216,2.8665428990246005,-9.153497417764881e-07
2016-03-26,2.776895049851902,8.151787778171451,3.198019569460715e-05
2016-03-27,5.85548553384964,2.820433990643062,8.573375818518613e-06
2016-03-28,2.6736111666252107,-0.48895270313006345,2.9999700538136493
2016-03-29,16.917383978735884,0.9227913372801123,1.9999787809298377
2016-03-30,2.7521519767115237,0.6059193831435492,4.010826234802945e-05
2016-03-31,-1.8330710497397043,1.7518379993650077,1.7613671166435006e-05
2016-04-01,4.222397743731891,0.28620971098732795,1.0267020944470237e-05
2016-04-02,9.879148837541297,0.8443992073906288,1.0759571724359803e-05
2016-04-03,3.14417808793949,0.5552346243504235,9.654772254580887e-06
2016-04-04,7.149529446129826,0.8279778307014858,1.9999813756340983
2016-04-05,15.249321518771913,1.1844389273228808,7.99999047632384
2016-04-06,8.157801544375799,1.7403675619509749,8.80377694905503e-06
2016-04-07,17.04791061168625,11.497759203258964,1.000008719117442
2016-04-08,22.071225138647257,15.345711957443067,5.9665564788586725e-06
2016-04-09,2.6329014391334815,4.720676257441045,4.74683558067271e-06
2016-04-10,3.315779770060132,2.0426958098591954,2.92409190481233e-06
2016-04-11,3.2701223672575166,5.080669340443101,-1.2683904158738755e-06
2016-04-12,3.2034377116650874,4.256140013084901,-2.3114195723867356e-06
2016-04-13,1.7576530599168834,5.020103611742365,6.451148513549874e-07
2016-04-14,2.631915282541364,3.57946747350666,1.1221253167499979e-06
2016-04-15,2.000528740151184,3.3495352005119097,3.588870835751721e-07
2016-04-16,3.5546389226386856,1.9184229944687141,-2.662398099782326e-07
2016-04-17,3.089367208338145,3.0233443941084333,1.9990151108325154e-07
2016-04-18,3.0467952256206483,3.9881749046207364,-7.793562104143851e-07
2016-04-19,2.4848179103525805,0.8718596838201357,-7.976735572426603e-07
2016-04-20,29.30721016089378,1.233433912290344,2.000000397553909
2016-04-21,5.2783625164231776,7.49045256243448,-7.196190338758619e-07
2016-04-22,7.432648142551666,2.457744887503351,1.0000000148414276
2016-04-23,5.3695754698588996,0.9167713863719266,-2.0742334201697466e-07
2016-04-24,7.020434784258315,1.608109419731178,-7.432196641159703e-08
2016-04-25,5.066689693303178,0.6587906187491532,1.0000000084039866
2016-04-26,6.5249332432111755,3.6634885963543597,-1.0318665924494273e-07
2016-04-27,2.1037498496096454,0.5282705557444781,5.218384961526777e-08
2016-04-28,6.716529308550609,8.24743562556894,-1.1388646056483834e-07
2016-04-29,5.872128318726189,-0.6416102833213042,-2.2639009098789437e-08
2016-04-30,5.34265571561289,0.6690881542380388,0.9999998911725247
2016-05-01,4.120309917736829,0.5189239373124221,-4.806553441658012e-08
2016-05-02,13.74765973477984,-0.3372421407010929,-1.8717519728180862e-08
2016-05-03,20.485991048669668,-0.8313693214000722,2.1830487525771956e-10
2016-05-04,5.179051307132742,0.6244725864297894,2.319216622396854e-08
2016-05-05,1.28661281547067,-0.08388268497756832,-6.7824917557125006e-09
2016-05-06,1.1652423915868952,7.324669611484437,4.000000021865906
2016-05-07,3.8736385277037977,1.4567743376928963,-3.6926625481013116e-08
2016-05-08,3.4607531712999724,0.7703333320252478,-1.7598831807487341e-09
2016-05-09,5.71034184868774,0.12856520141359448,1.7600811708244064e-08
2016-05-10,4.557194463792473,0.7382504789340016,6.459348779859036e-09
2016-05-11,4.562950980985599,0.36368834257150745,5.688429466510187e-09
2016-05-12,7.4454154457356285,2.341135950549137,5.276264326083297e-09
2016-05-13,3.637425094514667,2.0190576962673483,1.1781539031418819e-09
2016-05-14,11.180048022954326,0.3189308776980434,6.525230018412524e-09
2016-05-15,5.548872765488063,0.9713424256565331,1.954049644982322e-09
2016-05-16,4.737235004140246,2.361455951456952,8.849100026548953e-10
2016-05-17,4.461274470648508,2.713604898289515,1.9999999999253852
2016-05-18,-2.3057363339288335,2.28044964035407,4.82832932547845e-10
2016-05-19,3.272067535084746,0.6842547089885366,6.939922263813976e-10
2016-05-20,6.092250051541221,0.030496110329041315,1.6092335331285299e-09
2016-05-21,4.102882808780724,2.622334160200807,7.50324883776588e-10
2016-05-22,5.513860349416756,2.319228707052363,2.6892215387830155e-10
2016-05-23,4.142733171528809,11.618349162170208,4.3693955741909996e-11
2016-05-24,6.972866581252653,11.72218455197287,-3.9562327533706445e-10
2016-05-25,19.32576529584683,12.22341160976348,4.880128371293014e-11
2016-05-26,11.51962711088342,1.7590932628793716,-3.546727816852686e-11
2016-05-27,7.405596737506981,1.8814626666387069,1.2007591710516046e-10
2016-05-28,4.8244375663320564,2.351261160459401,1.000000000273524
2016-05-29,3.454279125264395,1.9362763335279345,2.0834268510254713e-11
2016-05-30,2.7932649949554986,0.3087570355872169,-9.404859647277747e-11
2016-05-31,3.863435389093158,-1.2713975670107691,0.9999999998514794
2016-06-01,2.67010945768818,1.4921070726804504,-3.8604386363923396e-11
2016-06-02,2.228220306416226,-0.13730378915088662,-7.777029851295174e-11
2016-06-03,4.298400089725222,4.366682125676806,-5.1423095872378406e-11
2016-06-04,4.273225421482687,2.4244537804794604,2.7630650363254892e-11
2016-06-05,2.9810498024742955,2.6680156179663563,-2.2357215165723577e-11
2016-06-06,6.430559797908414,9.992394494745929,-9.28029183128991e-11
2016-06-07,2.4002725218374814,6.237957862994966,1.527040259042964e-11
2016-06-08,7.111090618567424,-1.1396621934165418,-1.1492546138839542e-11
2016-06-09,5.580805657443824,7.5105511513359176,0.999999999987814
2016-06-10,0.14995958603024717,6.07450216640051,-1.0385637155323357e-11
2016-06-11,3.101456023999313,3.1439730784156694,-8.0129484513629e-12
2016-06-12,2.9163192397118487,4.175616288906328,-2.207500433216718e-12
2016-06-13,1.7432768230106104,5.115233140404932,0.9999999999949198
2016-06-14,5.583437467465528,4.330204386847771,1.173273697025417e-12
2016-06-15,0.768304879204303,10.270687520965199,1.036008361367418e-12
2016-06-16,1.9837993909060108,5.610980872339228,-4.731549972356883e-13
2016-06-17,2.7659899948797086,4.261066226667974,5.021116375864027e-13
2016-06-18,1.733447524625009,3.0590538698952856,8.664636184934773e-13
2016-06-19,2.8130177091814264,3.01498515109169,1.2838409022807644e-12
2016-06-20,1.1862921181578066,-1.7546842074892905,1.9999999999951033
2016-06-21,1.70981049195287,1.6845120345025901,1.885426384252159e-12
2016-06-22,4.140740661675278,2.6375871054502085,9.520895913122719e-13
2016-06-23,2.080487517038601,1.3403072920324852,2.203434538613101e-12
2016-06-24,0.1737912225617004,0.9882101114808087,6.015806663403316e-13
2016-06-25,1.0001636139024987,4.354160965092552,4.929769315005693e-13
2016-06-26,3.605700635275267,3.333029757711521,3.9789609848643974e-13
2016-06-27,4.091752455584139,2.920463077293427,5.417298274044112e-13
2016-06-28,-0.4940971924081244,3.8585621339430993,2.44880148872668e-13
2016-06-29,0.6217738135313764,-2.5326388885003053,1.0409480585761668e-13
2016-06-30,28.135293568156754,0.813976493984804,1.1008742269580176e-13
2016-07-01,3.469140788442383,8.083261730955705,9.831418192960652e-14
2016-07-02,3.380744411835468,1.5847621332274473,6.366861234356126e-14
2016-07-03,1.019749928629774,1.7187452838075914,2.618776628520255e-14
2016-07-04,2.3572191904946047,5.224650833196786,-5.482140229191153e-14
2016-07-05,14.44271847806835,0.7574004216829416,1.0000000000000602
2016-07-06,2.171243428791466,2.658541628341922,-2.7298612225638798e-14
2016-07-07,1.2085723685859942,2.7269167952213405,-7.301202795384724e-14
2016-07-08,1.418405623355102,-0.0606761227786522,1.2829714244501589e-14
2016-07-09,1.890914894140298,2.230716670066718,1.130822953074558e-14
2016-07-10,1.6455188877158002,2.6528635458718406,4.09090869556105e-15
2016-07-11,0.40528208806212634,0.9078434890905105,-2.7590419145584298e-14
2016-07-12,3.7466051644341616,2.9438295668688004,5.272620841305169e-14
2016-07-13,10.673662418391912,0.6742170878340761,-2.6832205110025445e-15
2016-07-14,3.672362459927392,2.511751816636518,-1.9289841779444818e-16
2016-07-15,0.15508287195417914,1.757235466240506,-3.624632161740157e-14
2016-07-16,1.3548597802255742,0.7966617233402971,-2.54740625334382e-14
2016-07-17,2.2060125383387446,1.6219873495957353,-1.3426159650241304e-14
2016-07-18,0.2022251184271186,9.639963748937765,5.4475179348630855e-15
2016-07-19,4.172068892172145,1.1063734055631618,3.5632301985542626e-14
2016-07-20,3.1722269445633597,1.672375189540609,2.630819718281695e-14
2016-07-21,2.189553386708514,1.3485173673251625,2.000000000000051
2016-07-22,3.8905815870276603,2.388963249366516,-8.421655518757551e-14
2016-07-23,2.865810973368355,2.3819577675553485,-5.809506937298237e-14
2016-07-24,2.6906902593069573,1.6559066794039585,-2.68448446267004e-14
2016-07-25,4.905771461209523,2.391521004743801,3.3351728081977115e-14
2016-07-26,-0.21383869298336533,2.3055332067733945,2.1216781813740735e-14
2016-07-27,1.6489054331900266,2.6455239872889997,5.677291864559764e-14
2016-07-28,1.7884156112521863,2.286585924515366,9.840192161401398e-14
